Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1118.0,2018-11-19 08:29:35.320204,2018-11-19 11:21:26.501296,11940023.673,-1.1,0.549,1.996,3.6,0.969,0.968,3.24,3.068
1119.0,2018-11-19 11:21:26.558536,2018-11-19 14:13:15.943628,11950333.115,-1.1,0.549,1.995,3.6,0.969,0.968,3.24,3.068
1120.0,2018-11-19 14:13:15.961060,2018-11-19 17:05:05.656432,11960642.828,-1.1,0.549,1.994,3.6,0.969,0.968,3.239,3.067
1121.0,2018-11-19 17:05:05.690764,2018-11-19 19:56:54.989528,11970952.161,-1.1,0.549,1.995,3.6,0.969,0.968,3.239,3.067
1122.0,2018-11-19 19:56:54.963116,2018-11-19 22:48:43.005432,11981260.177,-1.1,0.549,1.996,3.6,0.969,0.968,3.239,3.067
1123.0,2018-11-19 22:48:42.988484,2018-11-20 01:40:31.196580,11991568.368,-1.1,0.549,1.996,3.6,0.969,0.968,3.239,3.067
1124.0,2018-11-20 01:40:31.146024,2018-11-20 04:32:18.323616,12001875.495,-1.1,0.549,1.996,3.6,0.969,0.968,3.239,3.067
1125.0,2018-11-20 04:32:18.321224,2018-11-20 07:24:04.726556,12012181.898,-1.1,0.549,1.996,3.6,0.969,0.968,3.239,3.067
1126.0,2018-11-20 07:24:04.774028,2018-11-20 10:15:51.227104,12022488.398,-1.1,0.549,1.995,3.6,0.969,0.968,3.239,3.067
1127.0,2018-11-20 10:15:51.227432,2018-11-20 13:07:36.796940,12032793.968,-1.1,0.549,1.996,3.6,0.969,0.968,3.239,3.067
1128.0,2018-11-20 13:07:36.828968,2018-11-20 15:59:23.260016,12043100.431,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.067
1129.0,2018-11-20 15:59:23.217036,2018-11-20 18:51:08.940660,12053406.112,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1130.0,2018-11-20 18:51:08.884808,2018-11-20 21:42:52.298844,12063709.47,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1131.0,2018-11-20 21:42:52.389792,2018-11-21 00:34:36.356488,12074013.528,-1.1,0.549,1.995,3.6,0.969,0.968,3.238,3.066
1132.0,2018-11-21 00:34:36.417064,2018-11-21 03:26:19.825708,12084316.997,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1133.0,2018-11-21 03:26:19.921348,2018-11-21 06:18:03.367264,12094620.539,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1134.0,2018-11-21 06:18:03.425932,2018-11-21 09:09:45.757708,12104922.929,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1135.0,2018-11-21 09:09:45.816904,2018-11-21 12:01:28.872584,12115226.044,-1.1,0.549,1.996,3.6,0.969,0.968,3.239,3.067
1136.0,2018-11-21 12:01:28.862536,2018-11-21 14:53:09.743936,12125526.915,-1.1,0.549,1.995,3.6,0.969,0.968,3.238,3.066
1137.0,2018-11-21 14:53:09.811016,2018-11-21 17:44:51.302176,12135828.474,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1138.0,2018-11-21 17:44:51.283984,2018-11-21 20:36:33.167732,12146130.339,-1.1,0.549,1.995,3.6,0.969,0.968,3.238,3.066
1139.0,2018-11-21 20:36:33.149868,2018-11-21 23:28:15.189760,12156432.361,-1.1,0.549,1.995,3.6,0.969,0.968,3.238,3.066
1140.0,2018-11-21 23:28:15.146824,2018-11-22 02:19:56.698800,12166733.87,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1141.0,2018-11-22 02:19:56.749864,2018-11-22 05:11:36.861320,12177034.033,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1142.0,2018-11-22 05:11:36.912812,2018-11-22 08:03:16.974268,12187334.146,-1.1,0.549,1.996,3.6,0.969,0.968,3.238,3.066
1143.0,2018-11-22 08:03:16.943688,2018-11-22 10:54:55.496024,12197632.667,-1.1,0.549,1.995,3.6,0.968,0.968,3.238,3.066
1144.0,2018-11-22 10:54:55.532972,2018-11-22 13:46:33.182276,12207930.354,-1.1,0.549,1.996,3.6,0.968,0.968,3.237,3.066
1145.0,2018-11-22 13:46:33.204552,2018-11-22 16:38:09.995796,12218227.167,-1.1,0.549,1.996,3.6,0.968,0.968,3.237,3.065
1146.0,2018-11-22 16:38:10.089800,2018-11-22 19:29:46.777644,12228523.949,-1.1,0.549,1.996,3.6,0.968,0.968,3.237,3.065
1147.0,2018-11-22 19:29:46.843976,2018-11-22 22:21:21.063324,12238818.235,-1.1,0.549,1.995,3.6,0.968,0.968,3.237,3.065
1148.0,2018-11-22 22:21:20.976012,2018-11-23 01:12:57.465656,12249114.637,-1.1,0.549,1.996,3.6,0.968,0.968,3.237,3.065
1149.0,2018-11-23 01:12:57.468744,2018-11-23 04:04:32.813312,12259409.985,-1.1,0.55,1.996,3.6,0.968,0.968,3.237,3.065
1150.0,2018-11-23 04:04:32.781128,2018-11-23 06:56:07.426008,12269704.597,-1.1,0.549,1.995,3.6,0.968,0.968,3.237,3.065
1151.0,2018-11-23 06:56:07.438052,2018-11-23 09:47:42.650492,12279999.822,-1.1,0.549,1.995,3.6,0.968,0.968,3.237,3.065
1152.0,2018-11-23 09:47:42.488392,2018-11-23 12:39:16.628428,12290293.8,-1.1,0.549,1.995,3.6,0.968,0.967,3.237,3.064
1153.0,2018-11-23 12:39:16.490056,2018-11-23 15:30:49.797560,12300586.969,-1.1,0.549,1.996,3.6,0.968,0.967,3.236,3.064
1154.0,2018-11-23 15:30:49.836360,2018-11-23 18:22:22.095460,12310879.267,-1.1,0.549,1.996,3.6,0.968,0.967,3.236,3.064
1155.0,2018-11-23 18:22:22.002916,2018-11-23 21:13:55.564008,12321172.735,-1.1,0.549,1.995,3.6,0.968,0.967,3.236,3.064
1156.0,2018-11-23 21:13:55.480292,2018-11-24 00:05:27.764936,12331464.936,-1.1,0.549,1.995,3.6,0.968,0.967,3.236,3.064
1157.0,2018-11-24 00:05:27.778220,2018-11-24 02:56:58.991960,12341756.163,-1.099,0.549,1.995,3.6,0.968,0.967,3.236,3.064
1158.0,2018-11-24 02:56:59.027272,2018-11-24 05:48:30.101712,12352047.273,-1.1,0.549,1.996,3.6,0.968,0.967,3.236,3.064
1159.0,2018-11-24 05:48:30.014280,2018-11-24 08:40:02.363940,12362339.535,-1.1,0.549,1.996,3.6,0.968,0.967,3.236,3.064
1160.0,2018-11-24 08:40:02.443280,2018-11-24 11:31:32.506188,12372629.678,-1.1,0.549,1.995,3.6,0.968,0.967,3.236,3.063
1161.0,2018-11-24 11:31:32.643656,2018-11-24 14:23:02.730836,12382919.902,-1.1,0.549,1.995,3.6,0.968,0.967,3.235,3.063
1162.0,2018-11-24 14:23:02.713060,2018-11-24 17:14:31.895208,12393209.067,-1.1,0.549,1.996,3.6,0.968,0.967,3.235,3.063
1163.0,2018-11-24 17:14:31.866860,2018-11-24 20:06:01.240952,12403498.412,-1.1,0.549,1.995,3.6,0.968,0.967,3.235,3.063
1164.0,2018-11-24 20:06:01.279204,2018-11-24 22:57:29.603292,12413786.775,-1.1,0.549,1.995,3.6,0.968,0.967,3.235,3.063
1165.0,2018-11-24 22:57:29.515400,2018-11-25 01:48:58.929136,12424076.1,-1.1,0.549,1.995,3.6,0.968,0.967,3.235,3.063
1166.0,2018-11-25 01:48:58.928044,2018-11-25 04:40:26.658516,12434363.83,-1.1,0.549,1.995,3.6,0.968,0.967,3.235,3.063
1167.0,2018-11-25 04:40:26.638052,2018-11-25 07:31:54.791412,12444651.963,-1.1,0.549,1.996,3.6,0.968,0.967,3.235,3.063
1168.0,2018-11-25 07:31:54.741476,2018-11-25 10:23:23.048380,12454940.22,-1.1,0.549,1.996,3.6,0.968,0.967,3.235,3.063
1169.0,2018-11-25 10:23:22.976172,2018-11-25 13:14:50.314572,12465227.486,-1.1,0.549,1.995,3.6,0.968,0.967,3.235,3.063
1170.0,2018-11-25 13:14:50.293164,2018-11-25 16:06:16.289016,12475513.46,-1.1,0.549,1.995,3.6,0.968,0.967,3.234,3.062
1171.0,2018-11-25 16:06:16.299236,2018-11-25 18:57:41.215584,12485798.387,-1.1,0.549,1.995,3.6,0.968,0.967,3.234,3.062
1172.0,2018-11-25 18:57:41.125960,2018-11-25 21:49:06.494996,12496083.666,-1.1,0.549,1.995,3.6,0.968,0.967,3.234,3.062
1173.0,2018-11-25 21:49:06.476872,2018-11-26 00:40:30.932676,12506368.104,-1.1,0.549,1.996,3.6,0.967,0.967,3.234,3.062
1174.0,2018-11-26 00:40:30.910180,2018-11-26 03:31:57.021220,12516654.193,-1.1,0.549,1.996,3.6,0.967,0.967,3.234,3.062
1175.0,2018-11-26 03:31:57.047524,2018-11-26 06:23:21.966688,12526939.138,-1.1,0.549,1.995,3.6,0.967,0.967,3.234,3.062
1176.0,2018-11-26 06:23:21.874248,2018-11-26 09:14:44.381988,12537221.553,-1.1,0.549,1.996,3.6,0.967,0.967,3.234,3.062
1177.0,2018-11-26 09:14:44.472748,2018-11-26 12:06:07.554648,12547504.726,-1.1,0.549,1.995,3.6,0.967,0.967,3.234,3.062
1178.0,2018-11-26 12:06:07.595436,2018-11-26 14:57:30.062648,12557787.234,-1.1,0.549,1.996,3.6,0.967,0.967,3.234,3.062
1179.0,2018-11-26 14:57:30.193736,2018-11-26 17:48:51.733116,12568068.904,-1.1,0.549,1.996,3.6,0.967,0.967,3.233,3.061
1180.0,2018-11-26 17:48:51.743560,2018-11-26 20:40:13.110940,12578350.282,-1.1,0.549,1.996,3.6,0.967,0.967,3.233,3.061
1181.0,2018-11-26 20:40:13.162312,2018-11-26 23:31:35.492196,12588632.664,-1.1,0.549,1.995,3.6,0.967,0.967,3.233,3.061
1182.0,2018-11-26 23:31:35.367596,2018-11-27 02:22:56.226460,12598913.398,-1.1,0.549,1.996,3.6,0.967,0.966,3.233,3.061
1183.0,2018-11-27 02:22:56.261860,2018-11-27 05:14:16.845652,12609194.017,-1.1,0.549,1.996,3.6,0.967,0.966,3.233,3.061
1184.0,2018-11-27 05:14:16.895880,2018-11-27 08:05:37.201600,12619474.373,-1.1,0.549,1.995,3.6,0.967,0.966,3.233,3.061
1185.0,2018-11-27 08:05:37.133484,2018-11-27 10:56:56.660744,12629753.832,-1.1,0.549,1.995,3.6,0.967,0.966,3.233,3.061
1186.0,2018-11-27 10:56:56.717028,2018-11-27 13:48:16.530204,12640033.702,-1.1,0.549,1.996,3.6,0.967,0.966,3.233,3.061
1187.0,2018-11-27 13:48:16.563016,2018-11-27 16:39:36.331092,12650313.502,-1.1,0.549,1.996,3.6,0.967,0.966,3.233,3.06
1188.0,2018-11-27 16:39:36.277732,2018-11-27 19:30:56.053880,12660593.225,-1.1,0.549,1.995,3.6,0.967,0.966,3.233,3.06
1189.0,2018-11-27 19:30:55.992648,2018-11-27 22:22:15.673496,12670872.845,-1.1,0.549,1.996,3.6,0.967,0.966,3.232,3.06
1190.0,2018-11-27 22:22:15.576292,2018-11-28 01:13:34.639052,12681151.81,-1.1,0.549,1.996,3.6,0.967,0.966,3.232,3.06
1191.0,2018-11-28 01:13:34.635748,2018-11-28 04:04:51.118312,12691428.29,-1.1,0.549,1.996,3.6,0.967,0.966,3.232,3.06
1192.0,2018-11-28 04:04:51.205036,2018-11-28 06:56:07.488228,12701704.66,-1.1,0.549,1.995,3.6,0.967,0.966,3.232,3.06
1193.0,2018-11-28 06:56:07.511880,2018-11-28 09:47:24.053688,12711981.225,-1.1,0.549,1.995,3.6,0.967,0.966,3.232,3.059
1194.0,2018-11-28 09:47:24.080968,2018-11-28 12:38:40.806520,12722257.978,-1.1,0.549,1.996,3.6,0.967,0.966,3.232,3.059
1195.0,2018-11-28 12:38:40.781128,2018-11-28 15:29:22.632576,12732499.804,-1.099,0.549,1.996,3.6,0.967,0.956,3.232,3.024
1196.0,2018-11-28 15:29:22.615236,2018-11-28 18:19:20.526836,12742697.698,-1.099,0.549,1.996,3.6,0.957,0.96,3.201,3.038
1197.0,2018-11-28 18:19:20.542024,2018-11-28 21:09:38.212108,12752915.383,-1.099,0.549,1.995,3.6,0.96,0.961,3.208,3.042
1198.0,2018-11-28 21:09:38.258984,2018-11-29 00:00:08.492040,12763145.663,-1.099,0.549,1.996,3.6,0.961,0.961,3.212,3.045
1199.0,2018-11-29 00:00:08.559756,2018-11-29 02:49:24.680344,12773301.852,-1.1,0.549,1.996,3.62,0.967,0.951,3.232,3.008
1200.0,2018-11-29 02:49:24.673676,2018-11-29 05:37:47.276736,12783404.448,-1.1,0.549,1.996,3.6,0.947,0.949,3.166,3.005
1201.0,2018-11-29 05:37:47.310720,2018-11-29 08:26:32.283200,12793529.455,-1.1,0.549,1.996,3.6,0.949,0.951,3.173,3.01
1202.0,2018-11-29 08:26:32.360776,2018-11-29 11:15:32.226036,12803669.397,-1.1,0.55,1.996,3.6,0.951,0.952,3.179,3.013
1203.0,2018-11-29 11:15:32.221068,2018-11-29 14:04:45.410852,12813822.582,-1.1,0.55,1.996,3.6,0.952,0.953,3.183,3.017
1204.0,2018-11-29 14:04:45.322432,2018-11-29 16:54:07.142612,12823984.314,-1.1,0.55,1.995,3.6,0.953,0.954,3.187,3.02
1205.0,2018-11-29 16:54:07.070248,2018-11-29 19:43:36.305620,12834153.477,-1.1,0.55,1.995,3.6,0.954,0.955,3.19,3.023
1206.0,2018-11-29 19:43:36.293668,2018-11-29 22:33:14.168196,12844331.34,-1.1,0.55,1.996,3.6,0.955,0.956,3.193,3.025
1207.0,2018-11-29 22:33:14.163240,2018-11-30 01:22:58.349000,12854515.52,-1.1,0.55,1.996,3.6,0.956,0.956,3.196,3.028
1208.0,2018-11-30 01:22:58.457740,2018-11-30 04:12:49.278208,12864706.45,-1.1,0.55,1.996,3.6,0.957,0.957,3.198,3.029
1209.0,2018-11-30 04:12:49.436712,2018-11-30 07:02:43.125900,12874900.297,-1.1,0.55,1.996,3.6,0.957,0.957,3.2,3.031
1210.0,2018-11-30 07:02:43.168996,2018-11-30 09:52:41.583328,12885098.755,-1.1,0.549,1.996,3.6,0.958,0.958,3.201,3.032
1211.0,2018-11-30 09:52:41.489700,2018-11-30 12:42:43.285576,12895300.457,-1.1,0.55,1.995,3.6,0.958,0.957,3.202,3.032
1212.0,2018-11-30 12:42:43.214276,2018-11-30 15:32:48.201500,12905505.373,-1.1,0.55,1.996,3.6,0.958,0.958,3.203,3.034
1213.0,2018-11-30 15:32:48.087780,2018-11-30 18:22:53.401388,12915710.573,-1.1,0.55,1.995,3.6,0.959,0.958,3.204,3.034
1214.0,2018-11-30 18:22:53.353700,2018-11-30 21:12:59.195136,12925916.366,-1.1,0.55,1.996,3.6,0.959,0.959,3.205,3.035
1215.0,2018-11-30 21:12:59.144008,2018-12-01 00:03:07.844524,12936125.016,-1.1,0.55,1.995,3.6,0.959,0.959,3.206,3.036
1216.0,2018-12-01 00:03:07.817000,2018-12-01 02:53:19.240740,12946336.412,-1.1,0.549,1.996,3.6,0.959,0.959,3.206,3.037
1217.0,2018-12-01 02:53:19.243104,2018-12-01 05:43:32.248692,12956549.42,-1.1,0.549,1.996,3.6,0.959,0.959,3.207,3.037
1218.0,2018-12-01 05:43:32.111400,2018-12-01 08:33:45.384116,12966762.555,-1.1,0.549,1.996,3.6,0.96,0.959,3.207,3.037
1219.0,2018-12-01 08:33:45.372712,2018-12-01 11:23:58.103496,12976975.275,-1.1,0.549,1.996,3.6,0.96,0.959,3.208,3.038
1220.0,2018-12-01 11:23:57.980964,2018-12-01 14:14:11.678984,12987188.85,-1.1,0.55,1.995,3.6,0.96,0.959,3.208,3.037
1221.0,2018-12-01 14:14:11.633992,2018-12-01 17:04:26.731184,12997403.903,-1.1,0.55,1.995,3.6,0.96,0.959,3.208,3.038
1222.0,2018-12-01 17:04:26.730312,2018-12-01 19:54:40.913356,13007618.085,-1.1,0.55,1.995,3.6,0.96,0.959,3.208,3.038
1223.0,2018-12-01 19:54:40.910628,2018-12-01 22:44:56.405048,13017833.576,-1.1,0.55,1.995,3.6,0.96,0.96,3.209,3.039
1224.0,2018-12-01 22:44:56.400264,2018-12-02 01:35:13.484304,13028050.656,-1.1,0.55,1.995,3.6,0.96,0.96,3.209,3.039
1225.0,2018-12-02 01:35:13.591936,2018-12-02 04:25:30.390360,13038267.562,-1.1,0.549,1.996,3.6,0.96,0.96,3.21,3.039
1226.0,2018-12-02 04:25:30.391592,2018-12-02 07:15:46.945200,13048484.117,-1.1,0.549,1.996,3.6,0.96,0.96,3.21,3.039
1227.0,2018-12-02 07:15:47.060876,2018-12-02 10:06:03.740784,13058700.912,-1.1,0.549,1.995,3.6,0.96,0.96,3.21,3.039
1228.0,2018-12-02 10:06:03.729960,2018-12-02 12:56:20.624012,13068917.795,-1.1,0.55,1.995,3.6,0.96,0.96,3.21,3.039
1229.0,2018-12-02 12:56:20.661288,2018-12-02 15:46:38.845588,13079136.017,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.039
1230.0,2018-12-02 15:46:38.772164,2018-12-02 18:36:54.763368,13089351.935,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1231.0,2018-12-02 18:36:54.786088,2018-12-02 21:27:12.494156,13099569.665,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.038
1232.0,2018-12-02 21:27:12.634820,2018-12-03 00:17:30.060600,13109787.232,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1233.0,2018-12-03 00:17:30.221608,2018-12-03 03:07:48.121504,13120005.293,-1.1,0.549,1.996,3.6,0.96,0.96,3.209,3.038
1234.0,2018-12-03 03:07:48.201412,2018-12-03 05:58:07.437028,13130224.608,-1.1,0.549,1.996,3.6,0.96,0.96,3.209,3.039
1235.0,2018-12-03 05:58:07.361164,2018-12-03 08:48:25.206988,13140442.378,-1.1,0.549,1.996,3.6,0.96,0.96,3.209,3.039
1236.0,2018-12-03 08:48:25.209996,2018-12-03 11:38:44.701056,13150661.872,-1.1,0.549,1.996,3.6,0.96,0.96,3.209,3.039
1237.0,2018-12-03 11:38:44.631592,2018-12-03 14:29:03.347520,13160880.519,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.038
1238.0,2018-12-03 14:29:03.398728,2018-12-03 17:19:20.401820,13171097.573,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1239.0,2018-12-03 17:19:20.460228,2018-12-03 20:09:36.662188,13181313.834,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1240.0,2018-12-03 20:09:36.605224,2018-12-03 22:59:53.119728,13191530.291,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1241.0,2018-12-03 22:59:53.143536,2018-12-04 01:50:08.451392,13201745.623,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1242.0,2018-12-04 01:50:08.370728,2018-12-04 04:40:22.331964,13211959.503,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1243.0,2018-12-04 04:40:22.287400,2018-12-04 07:30:37.926200,13222175.098,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1244.0,2018-12-04 07:30:38.039080,2018-12-04 10:20:54.114324,13232391.286,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1245.0,2018-12-04 10:20:54.052804,2018-12-04 13:11:11.781756,13242608.953,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1246.0,2018-12-04 13:11:11.639592,2018-12-04 16:01:27.024948,13252824.196,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1247.0,2018-12-04 16:01:26.866884,2018-12-04 18:51:43.320816,13263040.492,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1248.0,2018-12-04 18:51:43.142852,2018-12-04 21:41:56.951644,13273254.123,-1.1,0.55,1.996,3.6,0.96,0.96,3.208,3.039
1249.0,2018-12-04 21:41:56.797580,2018-12-05 00:32:12.175036,13283469.346,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1250.0,2018-12-05 00:32:12.287016,2018-12-05 03:22:26.059108,13293683.23,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1251.0,2018-12-05 03:22:26.203688,2018-12-05 06:12:41.902788,13303899.074,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1252.0,2018-12-05 06:12:41.693024,2018-12-05 09:02:55.478116,13314112.649,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1253.0,2018-12-05 09:02:55.347652,2018-12-05 11:53:08.850800,13324326.022,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1254.0,2018-12-05 11:53:09.002380,2018-12-05 14:43:23.526504,13334540.698,-1.1,0.55,1.995,3.6,0.96,0.96,3.209,3.039
1255.0,2018-12-05 14:43:23.705384,2018-12-05 17:33:36.330000,13344753.501,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1256.0,2018-12-05 17:33:36.311436,2018-12-05 20:23:47.581232,13354964.753,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1257.0,2018-12-05 20:23:47.606568,2018-12-05 23:13:59.805796,13365176.977,-1.1,0.55,1.996,3.6,0.96,0.96,3.208,3.039
1258.0,2018-12-05 23:13:59.688232,2018-12-06 02:04:14.319956,13375391.491,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1259.0,2018-12-06 02:04:14.129092,2018-12-06 04:54:28.458472,13385605.63,-1.1,0.549,1.996,3.6,0.96,0.96,3.209,3.039
1260.0,2018-12-06 04:54:28.308008,2018-12-06 07:44:43.099376,13395820.271,-1.1,0.549,1.996,3.6,0.96,0.96,3.209,3.039
1261.0,2018-12-06 07:44:43.273156,2018-12-06 10:34:57.232692,13406034.404,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1262.0,2018-12-06 10:34:57.452072,2018-12-06 13:25:10.147632,13416247.319,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1263.0,2018-12-06 13:25:10.057924,2018-12-06 16:15:22.513940,13426459.685,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1264.0,2018-12-06 16:15:22.401932,2018-12-06 19:05:33.759572,13436670.931,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1265.0,2018-12-06 19:05:33.959108,2018-12-06 21:55:42.562208,13446879.734,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1266.0,2018-12-06 21:55:42.370756,2018-12-07 00:45:51.819644,13457088.991,-1.1,0.55,1.996,3.6,0.96,0.96,3.208,3.039
1267.0,2018-12-07 00:45:51.831180,2018-12-07 03:36:04.991328,13467302.163,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1268.0,2018-12-07 03:36:04.961220,2018-12-07 06:26:16.935592,13477514.107,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1269.0,2018-12-07 06:26:17.042884,2018-12-07 09:16:30.194432,13487727.366,-1.1,0.55,1.995,3.6,0.96,0.96,3.21,3.04
1270.0,2018-12-07 09:16:30.173224,2018-12-07 12:06:41.834552,13497939.006,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1271.0,2018-12-07 12:06:41.992744,2018-12-07 14:56:49.266068,13508146.437,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1272.0,2018-12-07 14:56:49.095472,2018-12-07 17:46:56.561140,13518353.732,-1.1,0.55,1.995,3.6,0.96,0.96,3.209,3.04
1273.0,2018-12-07 17:46:56.718888,2018-12-07 20:37:06.575552,13528563.747,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1274.0,2018-12-07 20:37:06.703400,2018-12-07 23:27:14.489012,13538771.66,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.04
1275.0,2018-12-07 23:27:14.328716,2018-12-08 02:17:25.833944,13548983.005,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1276.0,2018-12-08 02:17:25.626148,2018-12-08 05:07:35.670056,13559192.841,-1.1,0.55,1.995,3.6,0.96,0.96,3.21,3.04
1277.0,2018-12-08 05:07:35.346916,2018-12-08 07:57:45.908012,13569403.079,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1278.0,2018-12-08 07:57:45.855816,2018-12-08 10:47:56.892400,13579614.064,-1.1,0.55,1.996,3.6,0.96,0.96,3.21,3.04
1279.0,2018-12-08 10:47:56.625960,2018-12-08 13:38:07.498344,13589824.67,-1.1,0.55,1.995,3.6,0.96,0.96,3.209,3.039
1280.0,2018-12-08 13:38:07.659048,2018-12-08 16:28:16.565824,13600033.737,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1281.0,2018-12-08 16:28:16.332840,2018-12-08 19:18:23.300808,13610240.472,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1282.0,2018-12-08 19:18:23.434468,2018-12-08 22:08:30.330236,13620447.502,-1.1,0.55,1.996,3.6,0.96,0.96,3.209,3.039
1283.0,2018-12-08 22:08:30.534596,2018-12-09 02:01:28.791692,13634425.963,-1.1,0.55,1.995,3.6,0.96,0.964,3.209,3.097
1284.0,2018-12-09 02:01:28.839108,2018-12-09 05:55:38.136328,13648475.308,-0.55,0.55,1.999,3.6,0.964,0.965,3.225,3.098
1285.0,2018-12-09 05:55:38.184744,2018-12-09 09:50:06.094188,13662543.266,-0.55,0.55,1.999,3.6,0.965,0.965,3.23,3.1
1286.0,2018-12-09 09:50:06.142504,2018-12-09 09:51:06.142704,13662603.314,0.0,0.0,2.702,2.71,0.0,0.0,0.0,0.0
1287.0,2018-12-19 06:39:43.672100,2018-12-19 10:37:35.735536,13676885.378,-0.55,0.55,1.999,3.6,0.958,0.972,3.218,3.124
1288.0,2018-12-19 10:37:35.750360,2018-12-19 14:34:52.362904,13691122.005,-0.55,0.55,1.999,3.6,0.975,0.973,3.265,3.127
1289.0,2018-12-19 14:34:52.379356,2018-12-19 18:31:55.874608,13705345.517,-0.55,0.55,1.999,3.6,0.975,0.974,3.264,3.127
1290.0,2018-12-19 18:31:55.888956,2018-12-20 00:28:10.259900,13726719.902,-1.1,0.55,1.999,3.6,1.945,1.939,6.512,6.141
1291.0,2018-12-20 00:28:10.271036,2018-12-20 03:20:27.811612,13737057.454,-1.1,0.55,1.996,3.6,0.971,0.969,3.246,3.07
1292.0,2018-12-20 03:20:27.829564,2018-12-20 06:12:36.175572,13747385.818,-1.1,0.55,1.995,3.6,0.97,0.969,3.244,3.07
1293.0,2018-12-20 06:12:36.196568,2018-12-20 09:04:39.555880,13757709.198,-1.1,0.55,1.996,3.6,0.97,0.969,3.242,3.069
1294.0,2018-12-20 09:04:39.574744,2018-12-20 11:56:39.890404,13768029.532,-1.1,0.549,1.996,3.6,0.97,0.969,3.241,3.068
1295.0,2018-12-20 11:56:39.897204,2018-12-20 14:48:36.911520,13778346.554,-1.1,0.549,1.996,3.6,0.969,0.968,3.241,3.068
1296.0,2018-12-20 14:48:36.926480,2018-12-20 17:40:32.775736,13788662.418,-1.1,0.549,1.996,3.6,0.969,0.968,3.24,3.068
1297.0,2018-12-20 17:40:32.786900,2018-12-20 20:32:25.857144,13798975.499,-1.1,0.549,1.995,3.6,0.969,0.968,3.239,3.067
1298.0,2018-12-20 20:32:25.873424,2018-12-20 23:24:16.217780,13809285.86,-1.1,0.55,1.996,3.6,0.969,0.968,3.239,3.066
1299.0,2018-12-20 23:24:16.234712,2018-12-21 02:16:00.137668,13819589.78,-1.1,0.55,1.995,3.6,0.968,0.968,3.237,3.066
